document_id,most_prevalent_topic_id,most_prevalent_topic_probability,text_excerpt,state,school type,grade,year,subject
792,6,0.48120760941875274,Regeln - Unterschied zwischen Mutation und Modifikation Mögliche Kontexte Fachbegriffe - Ein Mönch entdeckt Vererbungsregeln - Genetik in der Landwirtschaft - Züchtung - Genetische Beratung - Chromosom - DNA - Gen/Allel - Mitose/Meiose - Genotyp/Phänotyp - Erbgänge - Kreuzungsschema - Modifikation - Mutation - Karyogramm - Pränatale Diagnostik Beispiele für Differenzierungsmöglichkeiten - Nutzung oder Bau unterschiedlicher Modelle verschiedener Abstraktionsniveaus für die,Berlin,,7-10,2015.0,Bio
793,4,0.331660773674325,"Experimente zur Durchführung von Nährstoffnachweisen - Nutzung unterschiedlicher Modelle verschiedener Abstraktionsniveaus für die Beschreibung von Prozessen des Herz-Kreislauf- sowie des Atmungssystems Sexualität, Fortpflanzung und Entwicklung Sich fortzupflanzen und die eigenen Gene an die nächste Generation weiterzugeben, ist, evolutionsbiologisch betrachtet, das Ziel aller Lebewesen. Beim Menschen ist die Sexualität im Gegensatz zu fast allen anderen Tieren kein reines Instinktverhalten. In diesem Themenfeld",Berlin,,7-10,2015.0,Bio
794,5,0.4966863378257862,"Inhalte Die Zelle - kleinste Funktionseinheit des Lebendigen Lebensräume und ihre Bewohner - vielfältige Wechselwirkungen Stoffwechsel des Menschen Sexualität, Fortpflanzung und Entwicklung Gesundheit - Krankheit Bau und Funktion des Nervensystems Genetik Evolution Wahlpflichtfach Kompetenzentwicklung im Fach Biologie Ziele des Unterrichts Die Naturwissenschaften prägen unsere Gesellschaft und bilden heute einen wesentlichen Teil unserer kulturellen Identität. Das Wechselspiel zwischen den Erkenntnissen der Biologie,",Berlin,,7-10,2015.0,Bio
795,5,0.4856744571694883,"Zelle - kleinste Funktionseinheit des Lebendigen Lebensräume und ihre Bewohner - vielfältige Wechselwirkungen Stoffwechsel des Menschen Sexualität, Fortpflanzung und Entwicklung Doppeljahrgangsstufe / Gesundheit - Krankheit Bau und Funktion des Nervensystems Genetik Evolution Die Zelle - kleinste Funktionseinheit des Lebendigen Die Themenfelder der Biologie sollten u. a. dazu genutzt werden, um die in der Primarstufe angebahnten naturwissenschaftlichen Denk- und Arbeitsweisen aufzugreifen und",Berlin,,7-10,2015.0,Bio
796,4,0.6730545544121486,"Differenzierungsmöglichkeiten - Beschreibung oder Erklärung der Informationsaufnahme und -weitergabe im Nervensystem auf unterschiedlichen Abstraktionsniveaus - Nutzung unterschiedlicher Modelle verschiedener Abstraktionsniveaus für die Beschreibung von Prozessen der Informationsaufnahme, -verarbeitung und -speicherung Genetik Der biologische Teilbereich der Genetik befasst sich neben der Weitergabe von Genen auch mit der Ausprägung von Merkmalen. Ausgehend von den Kreuzungsexperimenten Mendels werden die bis heute noch gültigen Vererbungsregeln",Berlin,,7-10,2015.0,Bio
797,4,0.5585003787279025,"der Informationsaufnahme und -weitergabe im Nervensystem auf unterschiedlichen Abstraktionsniveaus - Nutzung unterschiedlicher Modelle verschiedener Abstraktionsniveaus für die Beschreibung von Prozessen der Informationsaufnahme, -verarbeitung und -speicherung Genetik Der biologische Teilbereich der Genetik befasst sich neben der Weitergabe von Genen auch mit der Ausprägung von Merkmalen. Ausgehend von den Kreuzungsexperimenten Mendels werden die bis heute noch gültigen Vererbungsregeln in verschiedenen Zusammenhängen untersucht. Von",Berlin,,7-10,2015.0,Bio
798,6,0.7623900947235227,ihre Bedeutung - Prinzip und Bedeutung der Meiose am Beispiel des Menschen - mendelsche Regeln - Unterschied zwischen Mutation und Modifikation Mögliche Kontexte Fachbegriffe - Ein Mönch entdeckt Vererbungsregeln - Genetik in der Landwirtschaft - Züchtung - Genetische Beratung - Chromosom - DNA - Gen/Allel - Mitose/Meiose - Genotyp/Phänotyp - Erbgänge - Kreuzungsschema - Modifikation - Mutation - Karyogramm - Pränatale,Berlin,,7-10,2015.0,Bio
799,8,0.31863578986827035,"stammesgeschichtlichen Prozess und vermitteln die Einsicht, dass wir Menschen Teil der Evolution sind. In diesem Themenfeld geht es um die Vernetzung und punktuelle Vertiefung des bereits erworbenen Wissens über Ökologie, Genetik und Evolution. Inhalte Experimente/Untersuchungen - Evolutionstheorien von Lamarck und Darwin - Indizien für die Evolution - Evolution des Menschen - Vergleich von Fossilien - Vergleich von Hominidenschädeln Bezüge zu den",Berlin,,7-10,2015.0,Bio
800,6,0.5024685925468964,"- Chromosomen als Träger der Erbanlagen - Zellteilungsprozesse - Gregor Mendel und die Vererbungsregeln Vererbung beim Menschen - Methoden der Humangenetik - Vererbung der Blutgruppen und des Geschlechts - Mutationen, genetisch bedingte Krankheiten - Arbeiten mit Chromosomen-Modellen - Auswertung von Karyogrammen - Aufstellen und Analysieren von Stammbäumen Bezüge zu den Basiskonzepten Struktur und Funktion - Gesetzmäßigkeiten von Erbgängen - Chromosomen als",Berlin,,7-10,2015.0,Bio
801,4,0.4281639885159064,"Beispiele für Differenzierungsmöglichkeiten - Nutzung oder Bau unterschiedlicher Modelle verschiedener Abstraktionsniveaus für die Beschreibung von Zellteilungsprozessen - Analysieren/Interpretieren von Stammbäumen oder Entwickeln von Stammbäumen anhand von Fachtexten - Recherche zu genetisch bedingten Krankheiten unter Nutzung unterschiedlicher Quellen Literatur, Internet, Besuch einer Beratungsstelle und Präsentation der Ergebnisse in verschiedenen Formen Evolution In der Evolution spiegeln sich die Vielfalt der Lebewesen und deren",Berlin,,7-10,2015.0,Bio
802,6,0.6608650180379467,Meiose am Beispiel des Menschen - mendelsche Regeln - Unterschied zwischen Mutation und Modifikation Mögliche Kontexte Fachbegriffe - Ein Mönch entdeckt Vererbungsregeln - Genetik in der Landwirtschaft - Züchtung - Genetische Beratung - Chromosom - DNA - Gen/Allel - Mitose/Meiose - Genotyp/Phänotyp - Erbgänge - Kreuzungsschema - Modifikation - Mutation - Karyogramm - Pränatale Diagnostik Beispiele für Differenzierungsmöglichkeiten - Nutzung oder,Berlin,,7-10,2015.0,Bio
803,6,0.4238252825863865,- Arbeiten mit Chromosomen-Modellen - Auswertung von Karyogrammen - Aufstellen und Analysieren von Stammbäumen Bezüge zu den Basiskonzepten Struktur und Funktion - Gesetzmäßigkeiten von Erbgängen - Chromosomen als Träger der genetischen Information und deren Rolle bei der Zellteilung Entwicklung - Vorgang der Mitose und ihre Bedeutung - Prinzip und Bedeutung der Meiose am Beispiel des Menschen - mendelsche Regeln - Unterschied,Berlin,,7-10,2015.0,Bio
804,1,0.640733228633423,"Kompetenzen die Wirkung der Geschlechtshormone auf den Körper beschreiben, die Geschlechtsorgane und deren Funktion benennen, die Zellteilung als Voraussetzung für Wachstum Mitose und Fortpflanzung Meiose beschreiben, Chromosomen als Träger der Erbanlagen/Gene beschreiben und zwischen Anlage und Merkmalen unterscheiden, Gesetzmäßigkeiten der Vererbung Erbgänge/Familiendiagramm anwenden und das Auftreten von Merkmalen voraussagen, verschiedene Möglichkeiten der Familienplanung einschließlich der Reproduktionsbiologie unterscheiden, den Verlauf der embryonalen",Bremen,,Sek1,2010.0,Bio
805,7,0.36740027878191295,"Erfahrungen der Schülerinnen und Schüler. Sie erleben unbewusst, dass körpereigene Botenstoffe das Befinden, das Verhalten und die biologischen Funktionen beeinflussen. Die komplexen Regelungsgeschehen können an Hand von Wirkpfeildiagrammen veranschaulicht werden. Genetische Zusammenhänge sind für die Schülerinnen und Schüler von großem Interesse. Kenntnisse darüber tragen zur Förderung des individuellen Selbstverständnisses bei. Außerdem werden hier zusammen mit grundlegenden Kenntnissen über Mitose und Meiose",Bremen,,Sek1,2010.0,Bio
806,1,0.49681530389710016,"Reduktion und Neukombination der Chromosomen bei Meiose und Befruchtung erläutern, Fehler bei Zellteilungsprozessen beschreiben und ihre Auswirkungen erklären, Unterschiede im Phänotyp mit der Kombination verschiedener Allele eines Gens Genotyp erklären, genetische Zusammenhänge modellhaft mit Kreuzungsschemata verdeutlichen, Prozessbezogene Kompetenzen biologische Zusammenhänge mithilfe von Diagrammen auch mit Wirkpfeilen darstellen, in bestimmten Lebenssituationen professionelle Unterstützung einholen, in angemessener Form über Gefühle, Wünsche und Abneigungen",Bremen,,Sek1,2010.0,Bio
807,1,0.3351546720855668,"von Kondomen zur Vermeidung von Infektionen sexuell übertragbarer Krankheiten und ungewollter Schwangerschaft - auch vor dem Hintergrund kultureller und religiöser Wertvorstellungen - diskutieren, unterschiedliche Standpunkte und Entscheidungen zu Schwangerschaftsabbruch und genetischer Beratung unter Einbeziehung gesetzlicher Regelungen erkennen und bewerten, einzelne Phasen der Zellteilungsprozesse beschreiben, die Grundprinzipien der Rekombination Reduktion und Neukombination der Chromosomen bei Meiose und Befruchtung erläutern, Fehler bei Zellteilungsprozessen",Bremen,,Sek1,2010.0,Bio
808,6,0.3558747608751848,"Basiskonzept Struktur und Funktion Chromosomen, DNA, Replikation, Gene und Proteine, Schlüssel-SchlossPrinzip, Enzyme Basiskonzept Entwicklung Erbgänge, Mutation, Mutagene Umgang mit Fachwissen Die Schülerinnen und Schüler können ... die Bedeutung der Begriffe Gen, Allel und Chromosom beschreiben und diese Begriffe voneinander abgrenzen. UF dominante und rezessive Erbgänge sowie die freie Kombinierbarkeit von Allelen auf Beispiele aus der Tier- oder Pflanzenwelt begründet anwenden. UF,",NRW,Realschule,,2011.0,Bio
809,10,0.7083550718985103,"den Aspekten Verbreitung und Vorbeugung. Die Verantwortung gegenüber dem eigenen Körper verlangt ebenfalls die Kenntnis hormoneller Regelmechanismen und deren Beeinflussung, die etwa bei Diabetes mellitus von großer gesundheitlicher Relevanz sind. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis sowohl der",NRW,Realschule,,2011.0,Bio
810,10,0.6987738883668488,"zur Definition von Gesundheit erläutern und damit Maßnahmen zur Erhaltung der eigenen Gesundheit benennen. B aufgrund biologischer Kenntnisse einen begründeten Standpunkt zum Impfen und zum eigenen Impfverhalten vertreten. B Inhaltsfeld Gene und Vererbung Inhaltliche Schwerpunkte Mögliche Kontexte Vererbung Veränderungen des Erbguts Familie und Verwandtschaft Gentechnik Basiskonzept System Chromosomenverteilung bei der Meiose Basiskonzept Struktur und Funktion Chromosomen, DNA, Replikation, Gene und Proteine,",NRW,Realschule,,2011.0,Bio
811,10,0.6216661511004663,"B Inhaltsfeld Gene und Vererbung Inhaltliche Schwerpunkte Mögliche Kontexte Vererbung Veränderungen des Erbguts Familie und Verwandtschaft Gentechnik Basiskonzept System Chromosomenverteilung bei der Meiose Basiskonzept Struktur und Funktion Chromosomen, DNA, Replikation, Gene und Proteine, Schlüssel-SchlossPrinzip, Enzyme Basiskonzept Entwicklung Erbgänge, Mutation, Mutagene Umgang mit Fachwissen Die Schülerinnen und Schüler können ... die Bedeutung der Begriffe Gen, Allel und Chromosom beschreiben und diese Begriffe",NRW,Realschule,,2011.0,Bio
812,10,0.5701187869884838,"Biologische Forschung und Medizin Das Immunsystem des Menschen Krankheitserreger Blutzuckerregulation Der Kampf gegen Krankheiten Impfungen Diabetes Infektionskrankheiten, Impfung, Allergien, Blutzuckerspiegel Spezifische und unspezifische Abwehr, Bakterien, Viren, Hormondrüsen Antibiotika, Resistenz, Entwicklungszyklus Gene und Vererbung Vererbung Veränderungen des Erbgutes Familie und Verwandtschaft Gentechnik Chromosomenverteilung bei der Meiose Chromosomen, DNA, Replikation, Gene und Proteine, SchlüsselSchloss-Prinzip, Enzyme Erbgänge, Mutation, Mutagene Evolution - Vielfalt und Veränderung",NRW,Realschule,,2011.0,Bio
813,10,0.76272057872245,"Allergien, Blutzuckerspiegel Spezifische und unspezifische Abwehr, Bakterien, Viren, Hormondrüsen Antibiotika, Resistenz, Entwicklungszyklus Gene und Vererbung Vererbung Veränderungen des Erbgutes Familie und Verwandtschaft Gentechnik Chromosomenverteilung bei der Meiose Chromosomen, DNA, Replikation, Gene und Proteine, SchlüsselSchloss-Prinzip, Enzyme Erbgänge, Mutation, Mutagene Evolution - Vielfalt und Veränderung Fossilien Evolutionsfaktoren Stammesentwicklung der Wirbeltiere und des Menschen Lebewesen und Lebensräume - ständig in Veränderung Die Entwicklung zum",NRW,Realschule,,2011.0,Bio
814,10,0.8469287619565057,"gegenüber dem eigenen Körper verlangt ebenfalls die Kenntnis hormoneller Regelmechanismen und deren Beeinflussung, die etwa bei Diabetes mellitus von großer gesundheitlicher Relevanz sind. Gene und Vererbung Wissen über Grundlagen der Genetik ist Voraussetzung für eine kritische Auseinandersetzung mit gesellschaftlichen Fragestellungen im Hinblick auf die Entwicklung der Gentechnik und ihre Einsatzmöglichkeiten. Ein Verständnis sowohl der Gesetzmäßigkeiten bei der Vererbung von Merkmalen als",NRW,Realschule,,2011.0,Bio
815,5,0.7849479494294936,"Klonen, Nervenzellen Basiskonzept Entwicklung Stammzellen, Gedächtnis, Plastizität Umgang mit Fachwissen Die Schülerinnen und Schüler können ... Einsatz und Bedeutung von Stammzellen und Klonierung in der Forschung mit Grundlagen aus der Genetik erläutern. UF Aufbau und Vernetzung von Nervenzellen beschreiben und ihre Funktion erklären. UF Aufbau und Funktion der Nieren sowie die Bedeutung für den menschlichen Körper im Zusammenhang mit Dialyse und",NRW,Realschule,,2011.0,Bio
816,10,0.7964144263341193,"durch Mutation, Selektion und Isolation. Evolution ist somit ein ständig anhaltender Prozess, der zu einer Angepasstheit von Lebewesen an vorhandene Lebensräume und auch zur Vielfalt der Lebewesen führt. Artenvielfalt bedeutet genetische Vielfalt und stellt eine Ressource für die Zukunft dar. Stationen eines Lebens Die Entwicklung eines Menschen von der befruchteten Eizelle bis zu seinem Tod ist gekennzeichnet durch ständige Veränderungen des",NRW,Realschule,,2011.0,Bio
817,1,0.6826038210670439,"und ihre Bedeutung für Wachstum und Fortpflanzung Bildung von Körperzellen und Keimzellen, genetische Variabilität identische Replikation Replikationsgabel, kontinuierlicher Mechanismus Prinzip der Proteinsynthese und ihre Bedeufü di M k l bild Gen, genetischer Code, Transkription, Transl i Einblick in die Leistungen von Wissenschaftlern gewinnen R. Franklin, M. Wilkins, J. B. Watson, F. Crick Kennen der Veränderung von Erbanlagen durch Mutationen Ursachen Mutagene",Sachsen,Gym,,2022.0,Bio
818,6,0.521743815454537,"Code, Transkription, Transl i Einblick in die Leistungen von Wissenschaftlern gewinnen R. Franklin, M. Wilkins, J. B. Watson, F. Crick Kennen der Veränderung von Erbanlagen durch Mutationen Ursachen Mutagene Typen Gen-, Chromosomen- und Genommutation Anwenden der Erschließungsfelder Vielfalt, Struktur und Funktion sowie Information auf die Grundlagen der Humangenetik genetische Variabilität des Menschen Stammbaumanalysen Vererbung der Blutgruppen AB-System, Rhesus-System Vererbung des Geschlechts",Sachsen,Gym,,2022.0,Bio
819,1,0.5631374781301329,"Realisierung der Erbinformation EF Wechselwirkung, Information Nutzung digitaler Medien zur Visualisierung Kl. , LB Regulation der Genaktivität bei Eukaryoten TATA-Box Transkriptionsfaktoren DNA-Methylierung Modifikation des Epigenoms semikonservative Replikation Okazaki-Fragmente Zellkern - Gen - Transkription Nukleinsäuren Ribosom - Translation - Protein Aminosäuren, Polypeptid, Protein CH, Kl. , LB Anwenden der Kenntnisse über Proteine auf Enzyme und Stoffwechselregulation EF Struktur und Funktion praktische Bedeutung",Sachsen,Gym,,2022.0,Bio
820,1,0.7764411230034266,"zwischen Speicherung, Verdopplung und Realisierung der Erbinformation EF Wechselwirkung, Information, Regulation Nutzung digitaler Medien zur Visualisierung Kl. , LB Struktur und Funktion von Zellkern und Ribosomen Chromosom - Nukleinsäuren - Gen semikonservative Replikation Okazaki-Fragmente Genregulation Prokaryoten - Operonmodell F. Jacob, J. Monod Eukaryoten - TATA-Box, Transkriptionsfaktoren, DNAMethylierung, Histonmodifikation, RNAInterferenz Epigenetik, Modifikation des Epigenoms, Exon, Intron Vergleich pro- und eukaryotischer Proteinbiosynthese Struktur-",Sachsen,Gym,,2022.0,Bio
821,5,0.4406990933716385,"zugleich gestaltend und oft zerstörend in die Natur eingreift, stellen die Schüler tiefgreifende ethische Fragen, bezogen auf individuelle, soziale und globale Probleme. Dies gilt besonders bei aktuellen Themen der Ökologie, Genetik und Biotechnik. Das Fach Biologie leistet einen wesentlichen Beitrag bei der Entwicklung naturwissenschaftlicher Kompetenzen entsprechend den vier in den Bildungsstandards für die Allgemeine Hochschulreife beschriebenen Kompetenzbereichen: Sachkompetenz Erkenntnisgewinnungskompetenz Kommunikationskompetenz Bewertungskompetenz.",Sachsen,Gym,,2022.0,Bio
822,6,0.29589078815332015,"fast aller EF an geeigneten biologischen Phänomenen Erschließungsfelder EF selbstständiges Anwenden der EF auf neue Lerninhalte und höhere Abstraktionsebenen bei zunehmender Vernetztheit p g g g Inhalten der Physiologie, Ökologie, Genetik, Verhaltensbiologie und Evolutionsbiologie in den Klassenstufen und sowie in der gymnasialen Oberstufe notwendig sind. Fachpraktische Schülertätigkeiten sind im Lehrplan durch die Abkürzung SE für Schülerexperiment angezeigt. Im Mittelpunkt des Biologieunterrichts",Sachsen,Gym,,2022.0,Bio
823,9,0.5540373718239723,Samenpflanzen Ustd. Lernbereich : Zusammenhänge im Ökosystem Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Mikrokosmos Wiese Wahlbereich : Mannigfaltigkeit der Pilze Wahlbereich : Von der Gerste zum Bier Klassenstufe Lernbereich : Genetik Ustd. Lernbereich : Entstehung der Artenvielfalt Ustd. Lernbereich : Stammesgeschichte des Menschen Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Transgene Organismen Wahlbereich : Entstehung des Lebens auf der Erde Wahlbereich :,Sachsen,Gym,,2022.0,Bio
824,9,0.5174975755367217,"mit Wahlcharakter Wahlbereich : Leben in der Wüste Wahlbereich : Energiehaushalt von Mensch und Tier Wahlbereich : Gärung Wahlbereich : Fließgewässer g g Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Lernbereich : Kommunikation zwischen Zellen Ustd. Lernbereich : Biodiversität und ihre Entstehung Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Allergien Wahlbereich : Krebs Wahlbereich : Nervensysteme Wahlbereich : Verhaltensbiologisches Praktikum",Sachsen,Gym,,2022.0,Bio
825,9,0.4250289551093713,": Bioindikation Wahlbereich : Invasive Arten und deren Einfluss auf Ökosysteme Wahlbereich : Nachwachsende Rohstoffe Wahlbereich : Energiehaushalt des Menschen Jahrgangsstufe - Leistungskurs Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Lernbereich : Kommunikation zwischen Zellen Ustd. Lernbereich : Verhalten von Tier und Mensch Ustd. Lernbereich : Synthetische Evolutionstheorie Ustd. Lernbereich : Systematisierung und Vernetztheit Ustd. Lernbereiche mit Wahlcharakter Wahlbereich",Sachsen,Gym,,2022.0,Bio
826,9,0.7639168424054613,Systematisierung und Vernetztheit Ustd. Lernbereiche mit Wahlcharakter Wahlbereich : Allergien und Autoimmunkrankheiten Wahlbereich : Evolution des Stoffwechsels Wahlbereich : Praktikum Gefäßpflanzen Wahlbereich : Verhaltensbiologisches Praktikum Wahlbereich : Arbeitstechniken in der Genetik Ziele Entwickeln des naturwissenschaftlichen Denkens und Arbeitens zum Erfassen der Vernetztheit biologischer Phänomene Die Schüler lernen die Biologie als Naturwissenschaft kennen und erweitern ihr Interesse an der Natur in Anknüpfung,Sachsen,Gym,,2022.0,Bio
827,6,0.4354122621785573,"Verantwortung des Menschen gegenüber dem Leben auf der Erde. Sie gewinnen einen Einblick in Möglichkeiten und Grenzen der Nutzung biotechnischer Methoden und setzen sich mit bioethischen Problemen auseinander. Lernbereich : Genetik Ustd. Anwenden der Erschließungsfelder Vielfalt und Information auf Genotyp und Phänotyp Beziehung Genotyp - Phänotyp Mutation und Modifikation relative Konstanz, erblich- und umweltbedingte Variabilität Mendelsche Regeln als Grundlage der klassischen",Sachsen,Gym,,2022.0,Bio
828,6,0.5822777147531703,"Ustd. Anwenden der Erschließungsfelder Vielfalt und Information auf Genotyp und Phänotyp Beziehung Genotyp - Phänotyp Mutation und Modifikation relative Konstanz, erblich- und umweltbedingte Variabilität Mendelsche Regeln als Grundlage der klassischen Genetik Kreuzungsschemata MA, Kl. , LB homozygot, heterozygot dominant-rezessiv, intermediär Würdigung G. Mendels Anwenden der Erschließungsfelder Struktur und Funktion sowie Information auf die zellulären und molekularen Grundlagen der Speicherung, Weitergabe und",Sachsen,Gym,,2022.0,Bio
829,5,0.3716212063006469,"Genmutationen Phenylketonurie, Hämophilie Sich positionieren zu ethischen, sozialen und rechtlichen Aspekten humangenetischer Beratung pränatale Diagnostik, Integration und Inklusion Erbkranker, Humangenomprojekt ETH, Kl. , LB Verantwortungsbereitschaft Werteorientierung Übertragen der Kenntnisse zur Genetik auf Züchtung und Gentechnik Anwendungsbeispiele klassische Züchtungsmethoden Kreuzungs-, Auslese-, Mutationszüchtung Prinzip der gentechnischen Veränderung von Organismen Rollenspiel zu Nutzen und Risiken RE/e, Kl. , LB Reflexions- und Diskursfähigkeit Lernbereich :",Sachsen,Gym,,2022.0,Bio
830,6,0.6585706735782066,"Messsensoren, Nachweisreagenzien Nutzung digitaler Werkzeuge zur Erfassung und Auswertung von Messwerten Medienbildung anthropogene Beeinflussung Wasserbaumaßnahmen, Verschmutzung, Wiederansiedlungsprojekte Bildung für nachhaltige Entwicklung g g Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Anwenden genetischer Kenntnisse auf nicht gekoppelte Vererbungsvorgänge Mendelsche Regeln, Kreuzungsschemata Kl. , LB Übertragen der Kenntnisse über Genmutationen auf Ursachen erbbedingter Krankheiten Kennen der Grundlagen von Arbeitstechniken in der",Sachsen,Gym,,2022.0,Bio
831,10,0.6932399234383663,"g Gestalten von Beobachtungen und Untersuchungen tierischer oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Verantwortungsbereitschaft Beobachten und Experimentieren Grillen, Kleinsäuger, Kampffische Wahlbereich : Grüne Gentechnik Anwenden der Kenntnisse über Arbeitstechniken der Genetik auf moderne Züchtungsverfahren bei Pflanzen Züchtungsziele, Methoden, Beispiele für transgene Pflanzen Verantwortungsbereitschaft Reflexions- und Diskursfähigkeit g g g Entwickeln des naturwissenschaftlichen Denkens und Arbeitens zum Erfassen der Vernetztheit biologischer Phänomene",Sachsen,Gym,,2022.0,Bio
832,1,0.5606542930779411,"Stoff und Energie, Ebene Berechnungen zum Energieumsatz Grund-, Arbeits- und Freizeitumsatz, respiratorischer Quotient, kalorisches Äquivalent Ernährungsverhalten gesunde Ernährung, Essstörungen Verantwortungsbereitschaft g g g Lernbereich : Grundlagen, Anwendungen und Perspektiven der Genetik Ustd. Anwenden genetischer Kenntnisse auf die Konstanz und Variabilität der Organismen EF Information, Vielfalt, Fortpflanzung Kl. , LB Mutation und Modifikation Mutationsformen, erblich, umweltbedingt intra- und interchromosomale Rekombination Meiose gekoppelte",Sachsen,Gym,,2022.0,Bio
833,10,0.5621323998263428,"Verhaltensbiologisches Praktikum Gestalten von Beobachtungen und Untersuchungen tierischer oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Nutzung digitaler Medien Verantwortungsbereitschaft Problemlösestrategien Beobachten und Experimentieren Grillen, Kleinsäuger, Kampffische Wahlbereich : Arbeitstechniken in der Genetik Anwenden genetischer Kenntnisse auf moderne Arbeitstechniken der Genetik DNA-Isolation, Gelelektrophorese, Polymeraseketten-Reaktion, Sequenzierung, Hybridisierung Nutzung digitaler Medien Methodenbewusstsein Experimentieren SE Genlabor",Sachsen,Gym,,2022.0,Bio
834,10,0.5819815611419993,"oder menschlicher Verhaltensweisen Aggressions-, Revier-, Lernverhalten Nutzung digitaler Medien Verantwortungsbereitschaft Problemlösestrategien Beobachten und Experimentieren Grillen, Kleinsäuger, Kampffische Wahlbereich : Arbeitstechniken in der Genetik Anwenden genetischer Kenntnisse auf moderne Arbeitstechniken der Genetik DNA-Isolation, Gelelektrophorese, Polymeraseketten-Reaktion, Sequenzierung, Hybridisierung Nutzung digitaler Medien Methodenbewusstsein Experimentieren SE Genlabor",Sachsen,Gym,,2022.0,Bio
835,10,0.7017639098881602,"Erschließungsfelder Angepasstheit und Wechselwirkung auf evolutionäre Entwicklungstendenzen EF Vielfalt Kl. , LB Struktur- und Funktionsbeziehungen Spezialisierung Angepasstheit der Vogelschnäbel an die Ernährung, Wechselwirkung zwischen Insekten und Blüten bei der Insektenbestäubung genetisch bedingte Verhaltensweisen und Lernfähigkeit - Umweltunabhängigkeit Reproduktionserfolg, Fortpflanzung und Aufzucht der Jungen bei Wirbeltieren Prägung, Nachahmung, Tradition, Einsicht Kennen von Belegen für die Evolution Fossilien und ihre Entstehung Altersbestimmung Zwischenformen",Sachsen,Gym,,2022.0,Bio
836,1,0.48856253062506094,"der Erbanlagen Nutzung digitaler Medien zur Visualisierung Chromosom Chromosomenbestand, Chromosomensatz Nukleinsäuren DNA, RNA Prinzip von Mitose und Meiose und ihre Bedeutung für Wachstum und Fortpflanzung Bildung von Körperzellen und Keimzellen, genetische Variabilität identische Replikation Replikationsgabel, kontinuierlicher Mechanismus Prinzip der Proteinsynthese und ihre Bedeufü di M k l bild Gen, genetischer Code, Transkription, Transl i Einblick in die Leistungen von Wissenschaftlern gewinnen",Sachsen,Gym,,2022.0,Bio
837,6,0.5243863704801697,"F. Crick Kennen der Veränderung von Erbanlagen durch Mutationen Ursachen Mutagene Typen Gen-, Chromosomen- und Genommutation Anwenden der Erschließungsfelder Vielfalt, Struktur und Funktion sowie Information auf die Grundlagen der Humangenetik genetische Variabilität des Menschen Stammbaumanalysen Vererbung der Blutgruppen AB-System, Rhesus-System Vererbung des Geschlechts Erbkrankheiten des Menschen genetische Ursachen, Stammbaumanalysen, Symptome, Therapiemöglichkeiten, Diagnostik, Prophylaxe Genommutationen Trisomie Chromosomenmutation Katzenschreisyndrom Genmutationen Phenylketonurie, Hämophilie Sich",Sachsen,Gym,,2022.0,Bio
838,6,0.4912754081462697,"Anwenden der Erschließungsfelder Vielfalt, Struktur und Funktion sowie Information auf die Grundlagen der Humangenetik genetische Variabilität des Menschen Stammbaumanalysen Vererbung der Blutgruppen AB-System, Rhesus-System Vererbung des Geschlechts Erbkrankheiten des Menschen genetische Ursachen, Stammbaumanalysen, Symptome, Therapiemöglichkeiten, Diagnostik, Prophylaxe Genommutationen Trisomie Chromosomenmutation Katzenschreisyndrom Genmutationen Phenylketonurie, Hämophilie Sich positionieren zu ethischen, sozialen und rechtlichen Aspekten humangenetischer Beratung pränatale Diagnostik, Integration und Inklusion Erbkranker, Humangenomprojekt",Sachsen,Gym,,2022.0,Bio
839,9,0.4376229550603976,"erfassen zu können. Leisten eines Beitrages zur Entwicklung eines naturwissenschaftlich fundierten Weltverständnisses hinsichtlich der Mechanismen und Tendenzen der Evolution Durch Beobachten, Experimentieren oder Nutzen von einfachen Modellvorstellungen beurteilen sie ökologische, genetische, evolutionsbiologische und ethologische Sachverhalte. Darüber hinaus werten sie die Aussagefähigkeit von Gesetzmäßigkeiten. Entwickeln der Fähigkeit zum biologisch kompetenten Kommunizieren unter angemessener Nutzung von Fachsprache und fachtypischen Darstellungs- und Argumentationsstrukturen Die",Sachsen,Gym,,2022.0,Bio
